Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
4.332247000000001,0.007717847435954163,24.208318637635443,5.197460806555531,2.9431859955014965,397.0067200388668,79.78294683292518,298.7985424348324,0.061845212214385555,0.13577424073901068,-0.16981964294242793,-0.0034536785467896834,-7.574738588201809
4.3500000000000005,0.0078384963846661,24.20971639871781,5.195474916599827,2.943126333757439,396.9028856961246,79.78294683292518,298.7985424348324,-0.09062931094680092,-0.0206417896616184,-0.011588490634375533,-0.003269546558746231,-2.9706011779258863
4.357753000000001,0.007453034819921824,24.2029133234399,5.202904617711028,2.9431924528997206,397.8030486251821,79.50198047114108,298.92304058811624,-0.16573501183415026,0.07211859963354252,0.005366452295826221,0.007701231065634841,-6.064519103540588
4.3822470000000004,0.007446753991926462,24.208518798966036,5.199127271805572,2.9433741505081783,397.5569818315093,79.50198047114108,298.92304058811624,0.07230313963194453,0.29285868749084787,-0.22100878799292545,0.007141153865144041,-11.504872882384928
4.4,0.007601937881199934,24.212484171997943,5.196403135775487,2.9434975169217017,397.3899285268628,79.50198047114108,298.92304058811624,-0.10362634868689019,0.10518441019838018,-0.03716058497312866,0.006760880750338142,-5.990700436864367
4.4077530000000005,0.007243828895532702,24.204215687582654,5.205830687471969,2.9436175012369485,398.2615623808413,79.29939434462283,299.0078086272057,-0.16974780526624156,0.17020651268581638,-0.02524105213909499,0.014449628354909492,-8.84332616859586
4.432247,0.0072620607746707215,24.212254835713953,5.201211868947014,2.9439584272166717,397.9477074697125,79.29939434462283,299.0078086272057,0.07541436694695257,0.39066641964878984,-0.25623465457063554,0.01339966801159656,-14.187106463845248
4.45,0.007435210710889797,24.21787422769952,5.19791489778457,2.9441899176534374,397.7357723968275,79.29939434462283,299.0078086272057,-0.10623834989717965,0.1922407417749671,-0.06496140833827568,0.012686739713618287,-8.326058006900237
4.457753,0.007376143208165048,24.210768447838127,5.205626585594354,2.944254388603897,397.95366058862277,79.42739624708938,298.93599599400505,-0.1524184961415141,0.10029624478204038,-0.025766114196178965,0.00739534648058325,-7.407324292277147
4.482247,0.007387921733114793,24.21674267869619,5.201410789362502,2.944428871503928,397.68437764197967,79.42739624708938,298.93599599400505,0.0674884041646863,0.3018300816079917,-0.2327184984935883,0.006857684253804073,-12.252262492457506
4.5,0.007542138593642208,24.220945281764113,5.198402128332102,2.9445473419128194,397.5023163074928,79.42739624708938,298.93599599400505,-0.09522946457407036,0.12663726923440313,-0.06120477177495279,0.006492622326011895,-7.036330084519032
4.507753,0.00813497152449751,24.219488330749904,5.198245771449974,2.9443859684406517,396.34065830530625,80.12259195656337,298.6071736097078,-0.09957090995473242,-0.23788143466781816,0.03191929712206791,-0.020671253423810182,1.2501377808493404
4.532247,0.008079459373698115,24.216169944722715,5.196705319152919,2.94389831435266,396.30798216376917,80.12259195656337,298.6071736097078,0.040581844582363136,-0.08764360880901008,-0.10330056209228143,-0.019163985155393744,-2.432172065148668
4.55,0.008142749922255044,24.214018250591845,5.195558616577169,2.9435672729533655,396.2836502277872,80.12259195656337,298.6071736097078,-0.062055105003991015,-0.1834343610506862,0.0026850574025570964,-0.01814078406065145,0.47144838396318234
4.557753000000001,0.008125081991198203,24.211986620218152,5.196233849089117,2.9434317693416556,396.36781946147437,80.11435938618402,298.61201575421,-0.10683533229749168,-0.21765050497284463,0.044365323469058374,-0.017394502407695824,1.2942712700609789
4.582247000000001,0.008066116822424604,24.20931341857893,5.1948190866857065,2.943021416305319,396.33162855216136,80.11435938618402,298.61201575421,0.043574286770467485,-0.05916094984453542,-0.10148938073629893,-0.01612620616393846,-2.6539896475644964
4.6000000000000005,0.008134303751135339,24.207606940712218,5.193750465224792,2.942742849658609,396.30477635964587,80.11435938618402,298.61201575421,-0.06659171191685861,-0.16384191370901716,0.011768705122232248,-0.015265227932089785,0.46674222873484333
4.607753000000001,0.00771488629576134,24.202625844394568,5.198686986455654,2.9427400677784634,397.2173222698736,79.74949697949798,298.77870507565297,-0.13196988395198814,-0.022853845940036706,0.01588372861183888,-0.0007472349417650947,-3.3359889386617922
4.6322470000000004,0.007695043968751023,24.205180307642546,5.195968081644122,2.942722438737748,397.056474048469,79.74949697949798,298.77870507565297,0.056781842821190004,0.1579540537558218,-0.1644167350756709,-0.0006928350086982857,-7.797491084991074
4.65,0.007811525138861714,24.207044529516622,5.19399221754043,2.942710470076244,396.9465871862341,79.74949697949798,298.77870507565297,-0.08230101841354792,0.013477990539437868,-0.019596164752145182,-0.0006559019506102956,-3.5319834136407526
4.6577530000000005,0.008322818582725593,24.20693140315621,5.192416195005862,2.942540846031307,395.9657684244101,80.28874385044823,298.5283642303198,-0.08586013555746777,-0.27234181931841667,0.057199473413898576,-0.021575121660974816,3.2488743326144216
4.682247,0.008250310804763603,24.202459738390328,5.19181258945406,2.9420318826558916,395.9886799639231,80.28874385044823,298.5283642303198,0.033604023760731336,-0.13927062448478425,-0.06017339929738841,-0.02000084669321496,-0.10922469637173883
4.7,0.008289079750660271,24.19951230515599,5.191314866416509,2.9416863920208676,396.0014596877108,80.28874385044823,298.5283642303198,-0.05357447639732338,-0.21721250061823982,0.02842469207830438,-0.01893220937158008,2.2154987619887234
4.707753,0.008095226599384582,24.197391450125565,5.192584247032295,2.941601327280282,396.42711587081504,80.09398675387055,298.6190338179712,-0.10662199821205316,-0.1616855287514445,0.05288150192280128,-0.010927234296333828,0.9418123108476674
4.732247,0.008040292573193398,24.196037510151168,5.191371386864133,2.941343542459562,396.38272062742345,80.09398675387055,298.6190338179712,0.04370699220824035,-0.007342000928489697,-0.09352941004748501,-0.01013055834111818,-2.9715224535894733
4.75,0.008110800361893909,24.195226187386677,5.190440236630134,2.941168545161534,396.35045293021733,80.09398675387055,298.6190338179712,-0.06645407376684187,-0.11477779705897831,0.019291444585019517,-0.009589734644917535,0.17410687497611088
4.757753000000001,0.008397778593410093,24.195567311206798,5.188570744030509,2.9410150712632763,395.82315829146177,80.35557035155284,298.5008679250101,-0.0843129410024682,-0.2706202707622632,0.07598690859947835,-0.019511662171723353,4.127262983676596
4.782247000000001,0.008315698350410424,24.19109023498142,5.188456412897701,2.940554790516593,395.8676978980199,80.35557035155284,298.5008679250101,0.032383264497609025,-0.1403259312071643,-0.04010159936712101,-0.01808755181498341,0.7502459355814859
4.800000000000001,0.008346705127926117,24.188137921290725,5.188292082203623,2.940242352239469,395.8948103932744,80.35557035155284,298.5008679250101,-0.05264620678447064,-0.2161249977702458,0.04534037661290192,-0.01712086661361024,2.9560149199963943
4.807753000000001,0.009307360502977284,24.19451380522626,5.178372739630537,2.939886140694911,394.1475478642179,81.08850913236058,298.1806537963763,-0.029248980283088945,-0.5956145314654381,0.14486733525934833,-0.045137078700155486,13.198866553723072
4.832247000000001,0.009131975019945424,24.180979436313432,5.181275239580682,2.9388214829219113,394.44042526540443,81.08850913236058,298.1806537963763,0.002833994625744296,-0.5220664966205669,0.10431964704164273,-0.04183247857090448,11.067008958630868
4.8500000000000005,0.009042477742832837,24.171823775317762,5.183215511384755,2.938098945782391,394.6332694832466,81.08850913236058,298.1806537963763,-0.01926961235018709,-0.5160295625175197,0.12067861954805904,-0.03958978952546657,10.843965508810076
4.857753000000001,0.009881702783982134,24.181357846221157,5.16934319202375,2.9376639616036884,393.19026557630406,81.51863576167186,298.0112866907794,-0.008196296338672627,-0.7584668141448218,0.20597980067632207,-0.05531487496764857,18.735888906580012
4.8822470000000004,0.009633946096517495,24.16341454339358,5.174255782319479,2.9363593296089676,393.62713170277607,81.51863576167186,298.0112866907794,-0.010607339016655042,-0.7058496480190242,0.19388451301570334,-0.05125783365063269,16.9269284566573
4.9,0.009470934810980847,24.151243812201486,5.177584223761004,2.9354740415568377,393.915786030918,81.51863576167186,298.0112866907794,-0.007008679333390079,-0.6649103313680135,0.18044224917361715,-0.048504834935681494,15.589071789710376
4.9077530000000005,0.009582894542388544,24.15884161145273,5.166935033873552,2.935171069525361,393.7113730414122,81.30550401580658,298.127245689156,-0.04676713106781449,-0.6157676069062554,0.2252513893559331,-0.03910891791829248,16.572660047705142
4.932247,0.009351782799390732,24.145189841127866,5.171375942258962,2.9342486319226246,394.072923020786,81.30550401580658,298.127245689156,0.007394325409986654,-0.519910302227673,0.15801076536281258,-0.03624305123792338,13.536672130883337
4.95,0.009244612417257039,24.135975217512502,5.174339941596854,2.933622652409305,394.3105593804258,81.30550401580658,298.127245689156,-0.03023722750875027,-0.5292464488374083,0.18676660583060636,-0.03429823261334223,13.544730380706763
4.957753,0.008402042113362892,24.136237275164333,5.174277006104414,2.9336430268571183,395.8677318639901,80.37617595560715,298.553640632791,-0.1300630251303036,-0.1436294251512633,0.16862666267449808,0.002480585918602532,5.280731186190208
4.982247,0.00828777282354119,24.135802975132222,5.175300989801053,2.9337015437629685,395.91065635532993,80.37617595560715,298.553640632791,0.050660735794458074,0.0380846012044208,-0.014912011350992039,0.00229951809813433,0.14929557876561653
5.0,0.00834400394999785,24.135641970878634,5.1758622685846385,2.9337412647666095,395.93540404436766,80.37617595560715,298.553640632791,-0.0811315486794724,-0.09303549569869399,0.11496952319682784,0.002176610103397894,3.650026651479246
5.007753000000001,0.007829679541194842,24.132676471113744,5.18048528736123,2.933904368290144,397.01400748232794,79.8810122068067,298.7768577148561,-0.1556174688123571,0.10052501054615934,0.1124263349035198,0.02130385536246093,-1.2317520809016014
5.032247000000001,0.0077786760730982965,24.138668345193395,5.179517331639053,2.9344069658661973,396.8876301294675,79.8810122068067,298.7768577148561,0.06539084121511811,0.30287538743309506,-0.10543584609935898,0.01975203970899058,-6.736306718918566
5.050000000000001,0.007897863554225126,24.142889992333046,5.178706381179313,2.934748175209583,396.7999156847893,79.8810122068067,298.7768577148561,-0.09716781405358835,0.12765001545275168,0.059258690180023166,0.018698524878425563,-1.91092126757071
5.057753000000001,0.008591821003919496,24.145829398368758,5.1752158942986055,2.9346942094576627,395.4826019599941,80.53631078658546,298.47526822255384,-0.09923221760748517,-0.22615169132786458,0.15511272886729532,-0.007122701604728285,6.831617309815437
5.082247000000001,0.008471168487496988,24.14271479966387,5.176654731005284,2.934526189651906,395.581403618058,80.53631078658546,298.47526822255384,0.03676161078839839,-0.08088726966576552,0.015037214058713088,-0.006602437317468275,2.6857048267888084
5.1000000000000005,0.008492471614415461,24.140703919357172,5.177528164091121,2.9344121438259996,395.64392107001373,80.53631078658546,298.47526822255384,-0.06200019743511642,-0.17335653124030756,0.11102851974582058,-0.006249300554435378,5.119228029936843
5.107753000000001,0.008789332783710203,24.14442978200598,5.172843645580626,2.934316831249925,395.1215136436999,80.69604052131692,298.4097488950517,-0.09676234629651136,-0.30277936515997156,0.18013815417635454,-0.012287922305967333,9.05472734506572
5.1322470000000004,0.00864163464488812,24.139422405772564,5.174958072436356,2.9340269748720966,395.27426569464814,80.69604052131692,298.4097488950517,0.03415200156756817,-0.15680679591531443,0.04312969146798258,-0.011389771971531447,4.8151454333520665
5.15,0.008643143045744721,24.136125489834708,5.176291447898412,2.9338302397565696,395.372481384333,80.69604052131692,298.4097488950517,-0.06053415445079834,-0.24127243877774332,0.13367957007581519,-0.010780167618057621,6.983980356609856
5.1577530000000005,0.008072047698551523,24.13469961263412,5.178717278676307,2.933929905703656,396.5207904256737,80.09433932991077,298.68487457617135,-0.14734030836249137,-0.008913769956218997,0.13657268185587984,0.012767076195949405,1.643881244792
5.182247,0.007993011091240955,24.13788620183512,5.1785422957912575,2.9342310942907726,396.4672635047486,80.09433932991077,298.68487457617135,0.060205184184692305,0.18853939223627128,-0.07018777015576254,0.011836260818232079,-3.8057316591971038
5.2,0.008087540227132508,24.140197601745,5.178275325468987,2.9344355562271462,396.42786298930577,80.09433932991077,298.68487457617135,-0.09193408031409213,0.029548947131329422,0.08248441927742974,0.011204376601247255,0.5269557545480313
5.207753,0.008611632441874831,24.143146155142606,5.174799484503148,2.934383472692209,395.4533343520581,80.55207819252547,298.4772568595319,-0.10596273738374123,-0.23280824793734795,0.16512033007141552,-0.0067857599773794705,7.213270618913458
5.232247,0.008483500965331193,24.140025829921044,5.176323100755118,2.9342234015279156,395.5569123334066,80.55207819252547,298.4772568595319,0.03929862863998538,-0.07828107743839394,0.015537623192409693,-0.00629007412383902,2.7927895500376296
5.25,0.008506906591964306,24.138018250792918,5.177246895926916,2.934114751446382,395.62239117792063,80.55207819252547,298.4772568595319,-0.0661822569219062,-0.17747269524777962,0.11808535062853737,-0.005953621842501523,5.397643838310558
5.257753000000001,0.009544862630855331,24.146711589257386,5.165882512229557,2.9338484973467653,393.7844528115896,81.28428322023179,298.16383038450596,-0.055714232156673454,-0.5759809062677053,0.23482665190329438,-0.034158564433461346,16.405943753446877
5.282247000000001,0.009312584562489167,24.1342080638227,5.170339417625515,2.9330428178468084,394.1364364536941,81.28428322023179,298.16383038450596,0.011278759273670629,-0.47086662316834527,0.1547096278672704,-0.03165567762067664,13.058162800643563
5.300000000000001,0.009214731956430596,24.125782714400973,5.173304180951205,2.932496068745428,394.36746116829073,81.28428322023179,298.16383038450596,-0.0356810938372189,-0.4919566583621018,0.19276326822980763,-0.029957172053859452,13.349735181963826
5.307753000000001,0.009597971217501992,24.13425752419565,5.162422317047373,2.9322568253441563,393.7174226550278,81.32514511660146,298.1684066440853,-0.07426732342133069,-0.5771735098333786,0.26928049423115474,-0.03083310593915599,17.396746802895134
5.332247000000001,0.009343334041179683,24.122141191159972,5.1672765932482445,2.9315295864774797,394.0811679118872,81.32514511660146,298.1684066440853,0.018202034843734737,-0.4478486038571082,0.16251956943684778,-0.028573497611136953,13.29817184963602
5.3500000000000005,0.009251644825030665,24.114000028724327,5.1704896465245,2.9310360744324147,394.31936566800346,81.32514511660146,298.1684066440853,-0.04705971021717812,-0.4880997814739605,0.21808290514674009,-0.02704010331924089,14.059911161247438
5.357753000000001,0.00860505555245665,24.116105576783653,5.16866930088207,2.9310656724775974,395.5126855838307,80.55062297673751,298.52693247179246,-0.14961220313573725,-0.1919775035996147,0.22758402044658807,0.0035459764235033662,8.145010314118501
5.3822470000000004,0.008447728197012701,24.11494888242961,5.170665927385319,2.93114931951365,395.61078608306076,80.55062297673751,298.52693247179246,0.05683612045119519,0.017565499407383257,0.015440050287345094,0.0032869516994668037,2.066552197409931
5.4,0.00849689915063476,24.114319721644527,5.171865201688173,2.9312060958925756,395.67139029760193,80.55062297673751,298.52693247179246,-0.09328035796142542,-0.1304504300830974,0.16169054368374355,0.003111135716298467,5.917559441230862
5.4077530000000005,0.009412560808510804,24.122538469197607,5.161966241121935,2.9310433089992944,394.04744083313454,81.19269588296434,298.25394150782273,-0.09651214842353756,-0.49393324338037004,0.27628465428119425,-0.021816440804671437,15.971556329033
5.432247,0.00917006380988641,24.112922076625836,5.166448997931151,2.9305287287707245,394.3635319263761,81.19269588296434,298.25394150782273,0.028699913908456092,-0.33961227072280364,0.13790524422055478,-0.02021850645476537,11.179085443249718
5.45,0.00911075933769105,24.10650130510573,5.169385897192945,2.9301795158803077,394.5695696014712,81.19269588296434,298.25394150782273,-0.060599926663355806,-0.40915774424497553,0.2182692429078266,-0.019134089988595004,12.737937058419211
5.457753,0.011044032707380923,24.123821275301154,5.147194020614185,2.929701293050894,391.4769069070239,82.33349366024548,297.80120405937726,-0.01756583184357526,-1.0137908279697814,0.3867837152689467,-0.06281387744531551,30.196006527387645
5.482247,0.010596466203577298,24.099880314825597,5.156348637463489,2.9282199899562564,392.1793157411424,82.33349366024548,297.80120405937726,-0.017865128695516805,-0.940773528026453,0.35991063761319636,-0.058191126817981526,27.176821579599146
5.5,0.010309238576917854,24.083654829096727,5.162542853917822,2.927215052522424,392.64296331127593,82.33349366024548,297.80120405937726,-0.013909449540545587,-0.887078809705646,0.33752082677535855,-0.05505498596369035,25.06888387227622
5.507753000000001,0.011793799578618617,24.104008847730107,5.136615878718813,2.9266705676764975,390.4744538051798,82.80614533201593,297.6762335512629,-0.028364655415994346,-1.2088323072107827,0.4899007582056143,-0.07204898006838795,37.046119607411256
5.532247000000001,0.011204617149858487,24.07558353154719,5.1480883586865405,2.9249716096042566,391.33283313446344,82.80614533201593,297.6762335512629,-0.02112496320209722,-1.1145456947362113,0.4486276926283566,-0.06673613493167876,33.14216729116438
5.550000000000001,0.010836579601834888,24.056333617947985,5.155838781912599,2.9238191681043144,391.8989938869252,82.80614533201593,297.6762335512629,-0.021064563732966165,-1.0554394100333429,0.425481689995916,-0.06313231249582772,30.694953429183705
5.557753000000001,0.010782634875582847,24.070996274867618,5.138350838663848,2.9235524972976092,391.99661632438193,82.17178535301124,298.0229670892667,-0.1604227472430717,-0.9076916227105483,0.5369640572496382,-0.037236445565394426,31.151936875327966
5.582247000000001,0.010261232711102285,24.05285200082508,5.147752229652804,2.92267434870754,392.63175343848417,82.17178535301124,298.0229670892667,0.041302573283313646,-0.6510085444867362,0.30754607246579,-0.03449789774133307,22.86261492948674
5.6000000000000005,0.010101079856978088,24.04073568248979,5.153936974672764,2.9220785723816047,393.04600538266544,82.17178535301124,298.0229670892667,-0.09955253086445032,-0.7545777822870281,0.4296132016020588,-0.032639941150082036,24.939309848082516
5.607753000000001,0.010350536528633998,24.053806300566364,5.139336457597915,2.9219446685031034,392.7107764980659,81.88688278798074,298.2219682373018,-0.23515727087430088,-0.7806172681520073,0.572818361228147,-0.02097276732926136,28.78881296914193
5.6322470000000004,0.00984548901776861,24.04043704985005,5.147804950462339,2.921450043888922,393.242719464774,81.88688278798074,298.2219682373018,0.07522110676797639,-0.4301707932907199,0.23763626294115958,-0.01943216144707664,17.954479791220475
5.65,0.009779917219929064,24.031643098812527,5.153273730682034,2.9211144404205274,393.5865136544767,81.88688278798074,298.2219682373018,-0.1449557840582928,-0.6231614260678408,0.4409837958286655,-0.018386858276417346,22.51609514968788
5.6577530000000005,0.008576705397594302,24.03402010439896,5.153560699957241,2.921382246983592,395.79130937176234,80.54694248695148,298.83507553472083,-0.3599457466160284,-0.14627867736341663,0.48431189392968715,0.033677354130820146,12.668649606559587
5.682247,0.008281053076671251,24.038764707750584,5.156790062099079,2.922176672047727,395.8634129982605,80.54694248695148,298.83507553472083,0.14141014173761698,0.3394696063781802,-0.02612849051027104,0.031217345531960837,-1.4226801967809124
5.7,0.008452355212379364,24.042357144471445,5.15861005103732,2.922715897682059,395.9008936688867,80.54694248695148,298.83507553472083,-0.22421860178876815,-0.036752987817415456,0.3333340412663937,0.029547584899943653,8.459949393145193
5.707753,0.008886787481865369,24.048001937824086,5.15449444753196,2.9228737383160954,395.2053825199765,80.8020555895446,298.7372907485302,-0.3355785087162709,-0.2981440996680328,0.4893150218224798,0.01898228492443666,15.702581224533693
5.732247,0.008557291585818135,24.04855545649878,5.158450328472736,2.9233214984010205,395.36455428599436,80.8020555895446,298.7372907485302,0.1289280504621018,0.16362508137348608,0.013566533613359463,0.017594211943921773,2.2536436105583757
5.75,0.008689245288571328,24.04928672319131,5.160779647477515,2.9236253987488725,395.46001566104394,80.8020555895446,298.7372907485302,-0.20847531929164986,-0.1756361810241006,0.34333986608146727,0.016652109519375232,11.10623715545133
5.757753000000001,0.008949723072105063,24.054939607599703,5.156295126497786,2.9237456372650588,395.11024020148864,80.84747869396769,298.7405377380577,-0.3519714118025953,-0.35969360370913855,0.5058447108725025,0.014484695314008512,16.764367333335283
5.782247000000001,0.00859881725016098,24.05440654964588,5.16027561700258,2.924087304263589,395.2842463577047,80.84747869396769,298.7405377380577,0.1349533448331571,0.12779594314580783,0.00766587827588479,0.013425305138337217,2.639963154876822
5.800000000000001,0.008735230288970684,24.054419335373826,5.162602616217942,2.92431919489146,395.3890010570411,80.84747869396769,298.7405377380577,-0.21852565973501387,-0.22529973625742422,0.35350670077811125,0.012706293193800336,11.891326141726237
5.807753000000001,0.008659374905920754,24.057951132922696,5.160784157399995,2.9244914070997265,395.6611578750268,80.60841556238624,298.86246145918756,-0.3818002634604877,-0.27425455718892766,0.4915426013810494,0.021620135021976256,14.089144905258898
5.832247000000001,0.008336097092560004,24.060164757115988,5.163696153693523,2.92500140573959,395.753297111986,80.60841556238624,298.86246145918756,0.14948624135782568,0.24917409514923167,-0.04776225332877523,0.020040454740036195,-0.8944921620753172
5.8500000000000005,0.008513489711510303,24.0620640723445,5.165275854123157,2.925347567391292,395.8033672263321,80.60841556238624,298.86246145918756,-0.23766096093345906,-0.14330662566688473,0.3339424927960992,0.018968246516686174,9.514377025485432
5.857753000000001,0.008132465234011612,24.062004492152298,5.168144031819252,2.92562665678119,396.6799640221318,80.16089997228241,299.05506966037393,-0.40490323810507917,-0.07657545006435384,0.43528146578016147,0.03579653983420328,8.254168382210118
5.8822470000000004,0.007878464422581326,24.069496000697008,5.169114678785073,2.926471125157923,396.62005707989664,80.16089997228241,299.05506966037393,0.16326356265467762,0.46764709165703866,-0.1351007556021304,0.03318597303575589,-7.076928583406424
5.9,0.00810884847716767,24.074984325066474,5.169370780839198,2.927044381753262,396.56950459409467,80.16089997228241,299.05506966037393,-0.2533376975565945,0.034791576351750106,0.27999659455365644,0.03141382303462403,4.569266829168804
5.9077530000000005,0.008874622603975011,24.080221189128743,5.16468385089891,2.927100556493002,395.25452051010564,80.77875399661598,298.79029786974803,-0.36461843687323126,-0.4148625633288654,0.4837738952636,0.006800694896720161,16.146228730084893
5.932247,0.008527899948721045,24.078689287766586,5.167841260535015,2.9272609740254,395.40625759695314,80.77875399661598,298.79029786974803,0.1407165572452853,0.09414615583337325,-0.03027344838624795,0.006303445070351016,1.6306117904748487
5.95,0.008678241510793263,24.078035228400264,5.169598579989446,2.927369852130645,395.4960376521508,80.77875399661598,298.79029786974803,-0.22651484758302912,-0.27059182937928944,0.3310447367643458,0.005965953163333104,11.313840081281784
5.957753,0.0084168239245278,24.07946481266779,5.1697901676443445,2.92753155523693,396.13415599501127,80.39638307061037,298.96762899768856,-0.406079693778212,-0.2545448171944232,0.4611085511969081,0.020591785329407957,11.717525334097163
5.982247,0.008117189702214369,24.082739867308387,5.171387925758584,2.928017312887867,396.1553385323041,80.39638307061037,298.96762899768856,0.16135546020878497,0.30182826451820227,-0.11034371892642154,0.01908858142871395,-3.934143205999482
6.0,0.008327352453786092,24.08537649818085,5.172058918363895,2.9283470410123793,396.15809302792644,80.39638307061037,298.96762899768856,-0.253370828709251,-0.12040686412102779,0.30165578603457005,0.018068219521949185,7.424272293032141
6.007753000000001,0.00863955059231915,24.088532910620657,5.169735412299259,2.9284304503384173,395.7088970162304,80.58076487253126,298.89456828215646,-0.3950452054873642,-0.3677577489447087,0.47352794963034955,0.010513492816554705,14.094551732197182
6.032247000000001,0.00831115548028519,24.08884820383534,5.171915149846834,2.9286784548597864,395.7931851740263,80.58076487253126,298.89456828215646,0.15500490875311432,0.18029883234594582,-0.08225585899832426,0.009745411177457924,-1.3484013464739426
6.050000000000001,0.008498030457953026,24.089471985823547,5.172984883782916,2.9288467892998207,395.8377535313439,80.58076487253126,298.89456828215646,-0.24595014738276846,-0.22200934530132113,0.31480742037135795,0.00922407151838937,9.44958931205278
6.057753000000001,0.009793608728156976,24.09961190943734,5.160853947396326,2.9286489711781876,393.70617425984756,81.47591499156555,298.5585137136217,-0.36623714245088546,-0.8401231723511479,0.5851346763871843,-0.025590039655086518,26.074815290601958
6.082247000000001,0.009288887632678084,24.087930245648064,5.166521524196005,2.9280454116961367,394.0918800230287,81.47591499156555,298.5585137136217,0.13292792357248645,-0.30620738711630546,0.06991755088553345,-0.023713486588403068,10.72581071355193
6.1000000000000005,0.0093612575146085,24.08041815103194,5.169952571739547,2.9276358475076556,394.3354812006501,81.47591499156555,298.5585137136217,-0.22567568235050156,-0.6412298042149318,0.41762852914024234,-0.022440092736175157,19.506257050261212
6.107753000000001,0.009003752511155441,24.084702313194956,5.165793333746307,2.9276485527594915,395.12630262031007,80.87003940773418,298.8730783722988,-0.4626850643575804,-0.5743757070434863,0.589874688677337,0.0014905504358446561,19.78223862521343
6.1322470000000004,0.008568675074726233,24.081632671117063,5.169228566602497,2.9276837119400625,395.3023564405559,80.87003940773418,298.8730783722988,0.17890208959789242,0.07538111603789416,-0.061015815334542034,0.001381523362649551,1.4283233461334535
6.15,0.008765897732310934,24.08004181679008,5.171067547107927,2.927707574448721,395.40530828910437,80.87003940773418,298.8730783722988,-0.28708235163976853,-0.38505857708247004,0.39865444941522193,0.0013075267724010089,13.760771411336417
6.1577530000000005,0.009001688572376348,24.084815125798713,5.166405027188767,2.92772030368191,395.15191903113873,80.8711512593918,298.91506407865944,-0.4833631979449804,-0.5959941777065266,0.6088069977055582,0.0012240649167729125,20.23441577617675
6.182247,0.008552791053624059,24.081709483401223,5.169812898990489,2.92774917698307,395.32566682635246,80.8711512593918,298.91506407865944,0.18720834266453307,0.0828158518872293,-0.0709402365243377,0.0011345296454533852,1.0963922495055727
6.2,0.008762098331575015,24.08011566055963,5.171611844629555,2.927768773263985,395.426513196016,80.8711512593918,298.91506407865944,-0.2999328462111781,-0.3987338826693948,0.40997341817345306,0.0010737621454391267,14.01755767026788
6.207753,0.008932531167259082,24.084334244492343,5.16765807014935,2.9277966252463057,395.3067791705677,80.8149369976506,298.9809313348297,-0.5155916336629085,-0.5974140856405544,0.6300537945934785,0.003211501059914203,20.18068915097153
6.232247,0.008473867819888127,24.08194553156681,5.1708166971384575,2.927872378980347,395.4589958133374,80.8149369976506,298.9809313348297,0.20077177459742132,0.12493288434068558,-0.0946800717511171,0.0029766484694132363,-0.119016107335372
6.25,0.008707103281192568,24.08086882317354,5.172415953868035,2.9279237937934606,395.54478590340517,80.8149369976506,298.9809313348297,-0.3201855951119177,-0.3919633824863947,0.4205961847623228,0.002817251679242428,13.793512386320577
6.257753000000001,0.008221409599934514,24.08034011871542,5.174953083284022,2.9281237491845693,396.6548849676186,80.22300371965773,299.2351765607627,-0.548303274301384,-0.3090058184988649,0.5654280464251938,0.0256196975489371,12.52905496418191
6.282247000000001,0.007862752362544701,24.085626618421973,5.175715723196209,2.928728131763712,396.60586966309654,80.22300371965773,299.2351765607627,0.22024708797204012,0.44208851998059767,-0.204371516048273,0.023750818297756892,-8.328135671771777
6.300000000000001,0.00816484584451668,24.089760786506652,5.17568786332074,2.9291384018686606,396.5586494372834,80.22300371965773,299.2351765607627,-0.3431447742790296,-0.13315293052983826,0.35817235766895306,0.022482176028807675,7.316980437891946
6.307753000000001,0.007732267471546341,24.08622560771907,5.18225955041886,2.9294398078879174,397.6142446946208,79.78610783842939,299.38391039019814,-0.5317399404922198,-0.08261563526796627,0.4710466234268684,0.03884557254970656,5.933986925697436
6.332247000000001,0.007463274127435756,24.09655245632357,5.181096653332004,2.930356261400568,397.42033415341234,79.78610783842939,299.38391039019814,0.21768823039901178,0.6341105005487221,-0.27396229212595385,0.0360171144564058,-13.76323471170737
6.3500000000000005,0.0077882328586452556,24.104071040408172,5.179799569558017,2.9309784510534325,397.278378153557,79.78610783842939,299.38391039019814,-0.33449940446124443,0.05972111996969403,0.28122562033375426,0.03409684535937465,1.9743609417277348
6.357753000000001,0.008534894609539741,24.10639335416983,5.177967104056572,2.931027430413134,395.98998086253044,80.48634696059004,299.06248762779506,-0.4808746013583126,-0.4595954337656404,0.5219215018485927,0.006210273536841693,14.758941427754156
6.3822470000000004,0.00816743776387375,24.10652786286535,5.179302837952067,2.931173927840881,396.0362970313516,80.48634696059004,299.06248762779506,0.19041109353386,0.21013629075988818,-0.15236175705678157,0.005756751048088776,-3.82542302552313
6.4,0.008410767374792046,24.10711191358755,5.179716749536796,2.9312733664721966,396.053543838531,80.48634696059004,299.06248762779506,-0.29980597439941137,-0.2811355717096122,0.33582064264138417,0.005448911816737962,9.524975600584739
